file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
INDI_red_116_cutoff_7.5.inp.out,397.4224505929427,-0.1165,0.3054,33.8421,52.0,-1306.9227168728,29.387055632137727,97.32443037385202,-5593.7154795736,0.132322011099859
INDI_red_117_cutoff_7.5.inp.out,396.159294984881,-0.1298,0.2846,19.1221,52.0,-1307.0122154109,63.40813246405136,11.822782872781646,-5593.7396322099,0.1423468919992956
INDI_red_118_cutoff_7.5.inp.out,399.3779856634441,-0.1293,0.2943,28.009,51.0,-1307.4225037896,9.548857459888662,-6.7549883624060225,-5518.6307456984,0.1421911341003578
INDI_red_119_cutoff_7.5.inp.out,397.0829026343364,-0.1459,0.288,27.1352,46.0,-1308.9691426714,23.72812313067463,27.705781494715023,-5142.5031718747,0.1515722163003374
INDI_red_11_cutoff_7.5.inp.out,397.25837373979414,-0.1235,0.2898,40.3099,54.0,-1306.906648346,-1.4182022586984544,15.574646660852038,-5744.8323639328,0.135561299100118
INDI_red_120_cutoff_7.5.inp.out,394.5324953115437,-0.1225,0.2796,29.4736,55.0,-1305.8925398365,-1.963802418021436,28.61244563568012,-5819.2773250204,0.1410367311991649
INDI_red_121_cutoff_7.5.inp.out,398.7305184836456,-0.1504,0.2733,27.5261,59.0,-1304.8122744829,71.49059873178186,87.97095589482888,-6120.3138502808,0.1600976284998978
INDI_red_122_cutoff_7.5.inp.out,391.4006650533939,-0.1278,0.282,33.5862,58.0,-1305.2574615033,92.7561714152228,98.3026044388343,-6045.2048800576,0.1442642459996932
INDI_red_123_cutoff_7.5.inp.out,394.8410110515007,-0.0946,0.2947,35.2875,59.0,-1304.6743577531,114.7279009367096,160.5614548746042,-6120.1612441071,0.1186488708999604
INDI_red_124_cutoff_7.5.inp.out,398.1432928919222,-0.144,0.2682,23.9094,53.0,-1306.9454097507,107.78558232593218,152.32791088773496,-5669.2853079233,0.1580112361998544
INDI_red_125_cutoff_7.5.inp.out,394.1788183317979,-0.1339,0.2925,24.4734,51.0,-1307.164075848,104.815247133416,134.84592741762395,-5518.4673343924,0.147170178500346
INDI_red_126_cutoff_7.5.inp.out,396.26780205756313,-0.1138,0.2883,23.7436,48.0,-1308.8391230502,95.6658155767666,137.97454519310418,-5293.4364740733,0.1335992790000091
INDI_red_127_cutoff_7.5.inp.out,397.18674376454464,-0.1228,0.2904,20.7961,49.0,-1308.2662633079,66.65780001102979,115.57654666663942,-5368.4298812218,0.1368780341999809
INDI_red_128_cutoff_7.5.inp.out,397.99867818450053,-0.1465,0.2917,29.4244,47.0,-1308.7145046743,63.0992773468419,140.6967400625904,-5217.8454068352,0.1526007267002569
INDI_red_129_cutoff_7.5.inp.out,395.06495216722834,-0.1379,0.2642,35.2255,51.0,-1307.4392964874,81.79984561763432,109.7240636981546,-5518.6995274375,0.153767274099664
INDI_red_12_cutoff_7.5.inp.out,398.2023963542375,-0.1504,0.2856,32.6148,53.0,-1307.0789322695,25.354253757465493,31.453598611624233,-5669.4462029593,0.15960762279974
INDI_red_130_cutoff_7.5.inp.out,395.3599500633678,-0.1073,0.3117,32.5945,57.0,-1305.31106546,44.69537616385766,-24.85387483516937,-5969.727688647,0.1175866985995526
INDI_red_131_cutoff_7.5.inp.out,398.5760621670376,-0.1125,0.3157,34.8328,61.0,-1303.9651321147,2.452100043049684,77.40730395987626,-6270.5578415964,0.1270439222998902
INDI_red_132_cutoff_7.5.inp.out,395.5938560078084,-0.1073,0.3091,26.6908,56.0,-1305.3907516974,64.21889757041441,13.03109688622587,-5894.2898554521,0.1220715521994861
INDI_red_133_cutoff_7.5.inp.out,399.2433483859179,-0.1082,0.3052,29.4604,54.0,-1306.6323401477,53.27556750280629,23.57309735454792,-5744.4732406956,0.1271810365005876
INDI_red_134_cutoff_7.5.inp.out,394.511406762262,-0.1361,0.286,24.8799,54.0,-1306.4099710506,12.40120324634326,29.208218286337083,-5744.2271715325,0.1424642274996586
INDI_red_135_cutoff_7.5.inp.out,397.9693627914302,-0.1412,0.2777,27.8122,51.0,-1307.2557123684,-71.5791963062631,-12.606173186913445,-5518.5303834997,0.1543657889005771
INDI_red_136_cutoff_7.5.inp.out,396.1139515502437,-0.1009,0.2939,27.8557,54.0,-1306.6075708294,64.21914534617734,49.334536123862925,-5744.4176488439,0.1178953296002873
INDI_red_137_cutoff_7.5.inp.out,394.47215687242465,-0.1261,0.2814,42.6142,53.0,-1306.9123777768,-54.46491726820209,72.40194777507729,-5669.2073346731,0.1434594175998427
INDI_red_138_cutoff_7.5.inp.out,395.8058202748739,-0.1356,0.2914,30.5009,54.0,-1306.5876986106,-9.849660365299046,29.299571667255464,-5744.4407208471,0.1459238293000453
INDI_red_139_cutoff_7.5.inp.out,397.25942737092447,-0.1278,0.275,39.4747,52.0,-1307.4415826534,13.71027088784526,54.280646643520406,-5594.1907883671,0.144693865499903
INDI_red_13_cutoff_7.5.inp.out,392.79789113030586,-0.1297,0.2695,34.9606,55.0,-1306.4121465062,43.84729513441384,40.15154690804098,-5819.76919539,0.1436888629004897
INDI_red_140_cutoff_7.5.inp.out,393.8800989868495,-0.1305,0.2663,33.9169,51.0,-1307.5286049862,20.67563454225459,10.90177673957954,-5518.8035205306,0.1502830433000781
INDI_red_141_cutoff_7.5.inp.out,391.77649228068265,-0.1167,0.2933,32.4001,54.0,-1306.6875244471,-0.3025708410879676,5.48573881260166,-5744.5692948208,0.1385279715996148
INDI_red_142_cutoff_7.5.inp.out,399.93408407311,-0.118,0.2942,35.6531,56.0,-1305.9767305011,24.459913642635897,68.51675391309317,-5894.8870306258,0.1318087305999142
INDI_red_143_cutoff_7.5.inp.out,395.2358731259325,-0.113,0.3134,31.1042,54.0,-1306.4487641465,37.12751069532323,4.478564868851263,-5744.2333298884,0.1247331853001014
INDI_red_144_cutoff_7.5.inp.out,399.8365982128477,-0.118,0.3006,23.4202,52.0,-1307.1371255094,41.25987273954126,62.2506476296004,-5593.8697575311,0.1313955258001442
INDI_red_145_cutoff_7.5.inp.out,393.4031548343538,-0.1381,0.2725,23.1234,51.0,-1307.654572557,23.229545708735166,20.93502547736452,-5518.9192274369,0.1515283794997231
INDI_red_146_cutoff_7.5.inp.out,392.57375541147286,-0.1463,0.2778,22.572,52.0,-1307.3775281881,-15.319454521356525,-14.518432895655623,-5594.2370189437,0.1593196154999532
INDI_red_147_cutoff_7.5.inp.out,396.66666748980833,-0.1399,0.2798,25.9095,55.0,-1306.5180534301,-83.05222242426674,-0.964027167326247,-5819.9389731779,0.1547493276002569
INDI_red_148_cutoff_7.5.inp.out,397.45383803681614,-0.1406,0.2772,30.4271,56.0,-1305.9900245126,-4.0478305347397185,-22.738097716434492,-5894.8985021929,0.1558928028998707
INDI_red_149_cutoff_7.5.inp.out,399.0424463178736,-0.1182,0.3145,31.7176,54.0,-1306.9853168983,-50.66396700695233,2.6400092688447465,-5744.8017753944,0.131501504800326
INDI_red_14_cutoff_7.5.inp.out,397.9618918917563,-0.117,0.3048,31.797,52.0,-1307.4005062761,21.84176646684129,-13.22294458337838,-5594.1536679663,0.1294481707991508
INDI_red_150_cutoff_7.5.inp.out,398.406477291688,-0.1327,0.2968,30.2242,57.0,-1305.5725899379,-45.16286009881107,-20.8552872436464,-5969.9151269861,0.1432590490003349
INDI_red_151_cutoff_7.5.inp.out,393.49474564033295,-0.1175,0.3034,28.344,55.0,-1306.3111196548,-97.77108806597796,-31.51690238012136,-5819.6536116305,0.1366506296999432
INDI_red_152_cutoff_7.5.inp.out,394.4156115769326,-0.1111,0.3039,29.8154,53.0,-1306.9196997821,-55.73158001302964,-25.884484219776805,-5669.2158251137,0.1306924587997855
INDI_red_153_cutoff_7.5.inp.out,400.57837624902794,-0.1285,0.3078,35.3285,56.0,-1305.5763076027,16.76842815256324,9.220030857188952,-5894.4930451017,0.1443804769996859
INDI_red_154_cutoff_7.5.inp.out,396.475335123812,-0.1199,0.3024,33.9466,56.0,-1306.0868243948,4.6825222760047165,26.91773143534076,-5894.9989695459,0.1333912153004348
INDI_red_155_cutoff_7.5.inp.out,394.6951189687577,-0.1183,0.2832,23.684,55.0,-1306.1116238635,-133.32472052539313,-8.237596015375205,-5819.4277397628,0.1356331078995936
INDI_red_156_cutoff_7.5.inp.out,398.8661498559615,-0.122,0.3022,21.7757,55.0,-1306.4606044427,-14.41677384642405,-42.150932652975264,-5819.8566811447,0.1360585308993904
INDI_red_157_cutoff_7.5.inp.out,397.0138696091468,-0.1409,0.2797,23.283,55.0,-1306.3537849128,-117.42781643085809,-1.4467724579369734,-5819.7536115685,0.1520325002002209
INDI_red_158_cutoff_7.5.inp.out,396.99633970233293,-0.0914,0.3059,20.3425,56.0,-1305.9033711631,-19.04891818101316,11.821031748704783,-5894.8680761718,0.115218816399647
INDI_red_159_cutoff_7.5.inp.out,391.56416228200465,-0.1304,0.2706,18.0268,54.0,-1306.5628429252,-36.95545755263889,12.989091031668147,-5744.3766484555,0.1453905343996666
INDI_red_15_cutoff_7.5.inp.out,395.4252174179989,-0.1387,0.2864,38.38,52.0,-1307.1092186179,9.988169510141685,-24.645465796288985,-5593.8558856188,0.1464229401999546
INDI_red_160_cutoff_7.5.inp.out,397.96159597657424,-0.1184,0.3092,15.9802,51.0,-1307.6252896283,-140.30250700402337,-50.3981602496976,-5518.842512648,0.1381638223001573
INDI_red_161_cutoff_7.5.inp.out,399.00684356677453,-0.125,0.3003,16.0067,54.0,-1306.3934331016,-89.89787945734064,-69.18695304687199,-5744.1953085993,0.1391337715995177
INDI_red_162_cutoff_7.5.inp.out,394.6209453325012,-0.0965,0.3153,23.0913,55.0,-1305.6881499462,-35.123370948614216,-51.14077758728553,-5819.0642181534,0.1152983195997876
INDI_red_163_cutoff_7.5.inp.out,394.98767815750693,-0.1316,0.2812,21.4655,52.0,-1307.1334690898,-7.947681737890257,-21.528562707432013,-5593.8556266168,0.1443310430995552
INDI_red_164_cutoff_7.5.inp.out,397.1466952240472,-0.1205,0.3056,19.2646,53.0,-1306.9528008167,-68.10383897909766,-54.90795731777204,-5669.2751572502,0.1331065234999187
INDI_red_165_cutoff_7.5.inp.out,400.6415736040335,-0.1189,0.3097,27.2011,53.0,-1307.164531097,-36.53656658110269,-70.26019598291872,-5669.4457095526,0.1331176216999665
INDI_red_166_cutoff_7.5.inp.out,395.3632875737072,-0.1243,0.2757,13.4623,50.0,-1308.3032858241,-60.83827551569957,-32.00939055718058,-5443.9948017984,0.1418624555999486
INDI_red_167_cutoff_7.5.inp.out,393.0137669791187,-0.1055,0.2887,14.7846,54.0,-1307.1767051077,-59.21333896964762,-11.060608278442473,-5744.954875881,0.1240698327992504
INDI_red_168_cutoff_7.5.inp.out,398.5546140987571,-0.0985,0.3005,11.8452,56.0,-1305.9985859466,-7.878557248058104,-33.54815013227011,-5894.8128497191,0.1176255685995784
INDI_red_169_cutoff_7.5.inp.out,393.76714053836565,-0.1275,0.284,11.4834,55.0,-1306.5369774446,-29.469708903139423,-48.304309702935385,-5819.916699471,0.1417673902005845
INDI_red_16_cutoff_7.5.inp.out,397.4166647569292,-0.117,0.2923,38.952,51.0,-1307.5781656019,-46.84494145295088,-40.81570912247533,-5518.8770036465,0.1323037211004702
INDI_red_170_cutoff_7.5.inp.out,402.8253984593553,-0.1078,0.3189,11.0258,56.0,-1305.9821910618,11.912216440988486,-25.67677139551934,-5894.8597545834,0.1221710646996143
INDI_red_171_cutoff_7.5.inp.out,397.1728056939481,-0.1112,0.2945,19.9127,56.0,-1305.8838851287,-19.514922867524295,-9.954587461758177,-5894.7828526278,0.1282364132994189
INDI_red_172_cutoff_7.5.inp.out,396.23751172089305,-0.1142,0.2943,13.3275,56.0,-1305.4342660071,-2.955442369909151,-55.84627320882253,-5894.2852717815,0.1327844627003287
INDI_red_173_cutoff_7.5.inp.out,397.68366375381896,-0.1213,0.3068,7.7592,56.0,-1305.7850474138,29.062030330156684,-8.006971000441547,-5894.7102732953,0.1345047510003496
INDI_red_174_cutoff_7.5.inp.out,395.73867170311496,-0.1018,0.2997,10.5291,56.0,-1305.6696264587,37.18615679551739,-28.732716192316488,-5894.5797812193,0.1170924133994049
INDI_red_175_cutoff_7.5.inp.out,396.0574732606782,-0.1073,0.2986,7.718,53.0,-1306.9077868991,6.488061001127294,-48.30005344143757,-5669.2296134769,0.1273200271998575
INDI_red_176_cutoff_7.5.inp.out,398.3276981510026,-0.1199,0.2978,15.6126,50.0,-1307.5428099768,-7.992417937395454,-33.60811730656575,-5443.2683068197,0.1326765560997955
INDI_red_177_cutoff_7.5.inp.out,395.8636668000857,-0.0935,0.299,13.1073,47.0,-1308.9251613083,-2.3319166387981847,-53.004466094616305,-5218.0057695839,0.1154301127999133
INDI_red_178_cutoff_7.5.inp.out,395.91403390187617,-0.1283,0.2756,20.1409,51.0,-1307.6642071096,31.491012551132336,-41.238940841457314,-5518.8918040841,0.1471547896007905
INDI_red_179_cutoff_7.5.inp.out,397.5093359145931,-0.1312,0.2906,22.0474,53.0,-1306.5972485424,11.103076411855383,-48.10583255823404,-5668.8976050825,0.1416483412995148
INDI_red_17_cutoff_7.5.inp.out,395.21334636718393,-0.1051,0.301,36.7624,53.0,-1307.1243917115,33.82468056257235,91.53652766915064,-5669.4434023431,0.1267786711005101
INDI_red_180_cutoff_7.5.inp.out,395.3599500633678,-0.1073,0.3117,32.5945,57.0,-1305.3110552557,44.6956590111737,-24.85379999400087,-5969.7276783597,0.1175866717003373
INDI_red_181_cutoff_7.5.inp.out,399.1736797781988,-0.1127,0.316,38.2018,60.0,-1304.3212474277,-8.360099700780808,72.53467487384299,-6195.4007080949,0.1268447233996994
INDI_red_182_cutoff_7.5.inp.out,396.18803215065407,-0.1265,0.2863,30.676,57.0,-1305.037842078,-27.820378152744368,1.0250825799098655,-5969.4880866221,0.1392897431005622
INDI_red_183_cutoff_7.5.inp.out,398.65781766266304,-0.1096,0.3068,30.9408,55.0,-1305.884161831,-13.075882648683104,19.18811801166556,-5819.2902114879,0.1250426052001785
INDI_red_184_cutoff_7.5.inp.out,397.7202951325919,-0.1268,0.2963,28.339,52.0,-1307.1048116762,17.353962533766047,15.384290558638776,-5593.7880624437,0.1374062304994368
INDI_red_185_cutoff_7.5.inp.out,395.8836217554583,-0.1208,0.2902,21.9221,51.0,-1307.6094345825,127.13900111806936,-8.477472866073633,-5518.8655876327,0.138244467199911
INDI_red_186_cutoff_7.5.inp.out,392.5185875769924,-0.1554,0.2486,22.4693,51.0,-1307.4868503722,-5.988662983700759,12.544247660291704,-5518.7340601823,0.1676666861003468
INDI_red_187_cutoff_7.5.inp.out,395.5050665476228,-0.1432,0.2541,27.8485,55.0,-1306.0423878091,-78.5196442781297,97.33615083884024,-5819.4089732947,0.1594059717999698
INDI_red_188_cutoff_7.5.inp.out,397.8376691309054,-0.1174,0.2976,22.1201,55.0,-1305.6486681062,-16.516679835414973,40.720921063097016,-5818.9728785689,0.1334595611997429
INDI_red_189_cutoff_7.5.inp.out,397.2013468977285,-0.1239,0.2917,25.3177,58.0,-1304.595048374,-2.0959803071923853,43.49261176725483,-6044.5481211098,0.1358236592004686
INDI_red_18_cutoff_7.5.inp.out,392.3591463337754,-0.1042,0.306,33.495,55.0,-1306.4041725333,76.86430189992957,42.5265760176927,-5819.7183578307,0.1187985721999211
INDI_red_190_cutoff_7.5.inp.out,396.2025024912369,-0.1008,0.3178,34.9262,57.0,-1305.1343489958,28.76861112949215,84.34692157241497,-5969.514507552,0.1158076340998377
INDI_red_191_cutoff_7.5.inp.out,396.9628950894896,-0.1274,0.2854,37.0066,57.0,-1304.7363040362,93.14130044521627,117.49689728349736,-5969.2154619736,0.1403690617999018
INDI_red_192_cutoff_7.5.inp.out,398.1279883349072,-0.0957,0.3158,31.9286,53.0,-1306.7947081866,142.0424375368948,126.51529014534798,-5669.135564805,0.1138147443998605
INDI_red_193_cutoff_7.5.inp.out,398.21472342231783,-0.1422,0.2867,32.258,58.0,-1304.5181636416,-79.6342331655462,57.46584123433566,-6044.5252229941,0.1503087235005296
INDI_red_194_cutoff_7.5.inp.out,395.4474319449347,-0.1175,0.2986,29.6675,56.0,-1305.6376190522,-57.046283597841054,108.70877728303196,-5894.5885439978,0.1320258035993902
INDI_red_195_cutoff_7.5.inp.out,395.03859569588894,-0.1096,0.3063,21.1816,50.0,-1307.6283118255,-137.28739500382795,-31.369735093731155,-5443.348635315,0.1278932770992469
INDI_red_196_cutoff_7.5.inp.out,399.44657516665023,-0.1221,0.3054,22.0645,55.0,-1305.9653744006,-70.97068347063137,-5.632944705594863,-5819.3221071954,0.1300271418003831
INDI_red_197_cutoff_7.5.inp.out,399.65709046980766,-0.1166,0.3019,22.1965,53.0,-1306.6834127264,-16.962751805455163,-50.20556148597936,-5668.9181214998,0.1289695222003501
INDI_red_198_cutoff_7.5.inp.out,393.121329969578,-0.1185,0.292,29.2243,55.0,-1306.5717105662,-81.4483633560728,-86.74193666473074,-5819.9273823749,0.1339424479001536
INDI_red_199_cutoff_7.5.inp.out,394.0105148168331,-0.1188,0.2984,15.3727,56.0,-1305.8701288161,-34.787076519395775,-78.20118150750679,-5894.7428571414,0.1315198286001759
INDI_red_19_cutoff_7.5.inp.out,396.11983525734735,-0.0996,0.2914,26.5744,56.0,-1305.400999523,6.054250760271064,10.158521573681348,-5894.2338935386,0.1213762115994541
INDI_red_1_cutoff_7.5.inp.out,399.2004276328298,-0.1118,0.3158,37.4043,60.0,-1304.3025756713,7.152555382900476,73.8346860011181,-6195.3781072313,0.1257547285995315
INDI_red_200_cutoff_7.5.inp.out,400.26525045615693,-0.1272,0.2923,15.8679,54.0,-1306.382103356,-74.90934378225396,-20.88686846647325,-5744.1394689419,0.1392469791999246
INDI_red_201_cutoff_7.5.inp.out,394.55601095142265,-0.1281,0.2839,14.8976,52.0,-1306.9536324399,-38.19726226699773,7.960851961397575,-5593.7068437892,0.1451508411000759
INDI_red_202_cutoff_7.5.inp.out,398.20862203272486,-0.1205,0.2867,11.04,53.0,-1306.8296894734,15.990647985940544,45.30133427435463,-5669.0800451432,0.1351032400998519
INDI_red_203_cutoff_7.5.inp.out,393.79360331700434,-0.1222,0.2829,16.6561,53.0,-1306.6679684912,36.65749146593006,54.097815997933886,-5668.9254630012,0.1408335962996716
INDI_red_204_cutoff_7.5.inp.out,402.2461752365922,-0.1116,0.2983,27.6024,51.0,-1307.6821773663,-42.17510147938315,-0.6228241765035434,-5518.8905518387,0.1270795667996935
INDI_red_205_cutoff_7.5.inp.out,396.7894449391911,-0.1228,0.3111,20.8363,50.0,-1307.7456679958,104.9153698036888,141.45796458393127,-5443.4045454797,0.1370162037001137
INDI_red_206_cutoff_7.5.inp.out,397.4893411756777,-0.1133,0.2883,17.1928,52.0,-1307.2272783554,-73.82547336537557,121.35736361613804,-5593.9109509719,0.1334676349997607
INDI_red_207_cutoff_7.5.inp.out,398.1212224311536,-0.1394,0.2967,11.1881,56.0,-1305.6953660437,-101.4356256665885,36.24447615577283,-5894.517385764,0.149427783199826
INDI_red_208_cutoff_7.5.inp.out,396.1444952865606,-0.1149,0.3166,15.4976,56.0,-1305.1888821518,-27.164439012801076,124.7369574533734,-5894.0099510967,0.1332298508996245
INDI_red_209_cutoff_7.5.inp.out,397.4143946128184,-0.1079,0.288,25.2559,57.0,-1305.2238780984,109.8870762723757,182.2396323899885,-5969.6414219568,0.1284809648996088
INDI_red_20_cutoff_7.5.inp.out,395.3599500633678,-0.1073,0.3117,32.5945,57.0,-1305.3110431444,44.69553338060484,-24.853712740934824,-5969.7276663378,0.1175866867997683
INDI_red_210_cutoff_7.5.inp.out,395.0806424528206,-0.1297,0.2884,25.8529,58.0,-1304.5677165368,33.7103086257729,153.19491766523592,-6044.5125271594,0.1487329830997623
INDI_red_211_cutoff_7.5.inp.out,399.555548984566,-0.1351,0.2796,19.7646,54.0,-1306.0952471498,76.99157783979778,90.73913008486564,-5743.9073834362,0.147160462800457
INDI_red_212_cutoff_7.5.inp.out,397.2611639854298,-0.1286,0.2797,18.2721,56.0,-1305.3188043333,-25.4502006038771,25.79156459794341,-5894.2018934032,0.1417475626003579
INDI_red_213_cutoff_7.5.inp.out,396.186017084133,-0.1462,0.2935,16.9457,58.0,-1304.9824512119,17.50740395346339,21.270482731892393,-6044.909208703,0.1520165024994639
INDI_red_214_cutoff_7.5.inp.out,398.617864273482,-0.1327,0.281,11.7902,57.0,-1305.2837439437,-62.26472078532183,21.276934161501657,-5969.7425130913,0.1496468507002646
INDI_red_215_cutoff_7.5.inp.out,399.86830052848046,-0.1364,0.2876,17.2683,55.0,-1305.6882374596,-36.42945398615983,18.449485069482463,-5819.0087137674,0.1477627601007043
INDI_red_216_cutoff_7.5.inp.out,397.76478545932224,-0.1269,0.3049,24.0376,59.0,-1304.1014956006,46.72870393303069,3.2877718991238343,-6119.5670191222,0.1376713066001684
INDI_red_217_cutoff_7.5.inp.out,396.919052441496,-0.1095,0.2873,19.7859,60.0,-1304.1927610263,58.76733144704318,67.01106009482868,-6195.1520969364,0.1305941775999599
INDI_red_218_cutoff_7.5.inp.out,394.8714856618589,-0.1473,0.2706,34.1552,58.0,-1304.6425532767,48.75478043067379,15.747700482484792,-6044.5725440225,0.1577583140997376
INDI_red_219_cutoff_7.5.inp.out,397.17637399197906,-0.1282,0.3012,23.5506,57.0,-1305.3238484955,-130.68999940843725,-41.24886970482055,-5969.7055642683,0.1453714708995903
INDI_red_21_cutoff_7.5.inp.out,398.84982695613377,-0.1201,0.3099,37.7059,60.0,-1304.2984572224,16.29870556617636,82.07653432744218,-6195.3785947643,0.1339071235006486
INDI_red_220_cutoff_7.5.inp.out,397.15008529888246,-0.1176,0.2924,16.3092,54.0,-1306.0692954603,-43.333974224040425,-14.09523063596454,-5743.9242259747,0.1368807437993382
INDI_red_221_cutoff_7.5.inp.out,398.44904414500326,-0.1293,0.2979,16.1094,55.0,-1305.9150659718,33.64722022367222,-11.471771204427714,-5819.2490828516,0.1409311600991714
INDI_red_222_cutoff_7.5.inp.out,397.99262582620634,-0.1209,0.3087,18.1976,55.0,-1305.9122219293,-64.371192492993,-11.680353229473743,-5819.2916575101,0.137918640099997
INDI_red_223_cutoff_7.5.inp.out,398.0077553948514,-0.1012,0.2974,17.7035,55.0,-1306.3024308068,35.767144854462884,-0.2593673360149711,-5819.6491689979,0.1212919093995879
INDI_red_224_cutoff_7.5.inp.out,394.6907730798794,-0.1635,0.2649,21.3104,51.0,-1307.3151101958,-92.5196063619403,-16.094164732433704,-5518.5573647222,0.1709972139005913
INDI_red_225_cutoff_7.5.inp.out,397.00941258191585,-0.1039,0.3039,24.6657,49.0,-1307.8321881763,-26.86188761180504,3.6177726308885583,-5367.9529828671,0.1229320607999397
INDI_red_226_cutoff_7.5.inp.out,398.24359299167867,-0.1231,0.2814,30.7224,54.0,-1306.6055475152,17.696055189663834,52.26130643022204,-5744.3839500147,0.1363134148996323
INDI_red_227_cutoff_7.5.inp.out,392.855114430815,-0.1126,0.3003,8.714,51.0,-1307.5002073713,1.191159961310586,22.091588506296866,-5518.6919699148,0.1258010994006326
INDI_red_228_cutoff_7.5.inp.out,399.1358816348277,-0.1248,0.2886,14.1206,52.0,-1307.0304545643,41.86440409839266,34.31842023596416,-5593.754042829,0.1399922512000557
INDI_red_229_cutoff_7.5.inp.out,396.23868007281175,-0.1365,0.2847,8.3246,53.0,-1307.3198543296,36.791724175597984,-3.4159536059618723,-5669.6288310305,0.1483957673008262
INDI_red_22_cutoff_7.5.inp.out,397.5116046327141,-0.1188,0.2943,31.2427,54.0,-1305.9021238306,14.390620050586596,-26.688017011370462,-5743.7947670626,0.1315383776000089
INDI_red_230_cutoff_7.5.inp.out,395.5182978260903,-0.1306,0.2807,39.1653,52.0,-1307.1271040004,98.21208988359854,173.27905937158005,-5593.8775229183,0.1432772274993112
INDI_red_231_cutoff_7.5.inp.out,399.9443600987657,-0.1197,0.3009,39.0032,50.0,-1307.3859045295,15.38710752892846,47.86918127802775,-5443.1166481641,0.1300504201999501
INDI_red_232_cutoff_7.5.inp.out,394.6615050830941,-0.128,0.2941,42.3707,52.0,-1306.8613276156,16.22134519855332,24.923276669888843,-5593.658201365,0.1420490869995774
